,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1580,1986,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,20732.0,2987.0,17745.0,2721.0,0.91,57.77,157182.0
1581,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,95.0,95.0,0.0,910.0,9.58,4.0,3640.0
1582,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,32.0,31.0,1.0,217.0,7.0,80.71,17515.0
1583,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,22.0,22.0,0.0,221.0,10.05,39.98,8835.0
1584,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,1469.0,1429.0,40.0,6329.0,4.43,68.72,434943.0
1585,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,10.0,0.0,10.0,0.0,0.0,0.0,0.0
1586,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,81.0,72.0,9.0,612.0,8.5,149.61,91563.0
1587,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),14.0,14.0,0.0,420.0,30.0,41.14,17280.0
1588,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,74.0,49.0,25.0,306.0,6.24,312.94,95761.0
1589,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1805.0,1694.0,111.0,1230.0,0.73,263.94,324650.0
1590,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,149.0,85.0,64.0,71.0,0.84,161.48,11465.0
1591,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,11.0,8.0,3.0,120.0,15.0,37.0,4440.0
1592,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2530.0,2520.0,10.0,74056.0,29.39,3.13,231811.0
1593,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,16511.0,14638.0,1873.0,34034.0,2.33,74.9,2549220.0
1594,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,465.0,425.0,40.0,4882.0,11.49,96.97,473420.0
1595,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1726.0,1726.0,0.0,50084.0,29.02,219.13,10974830.0
1596,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,56.0,56.0,0.0,1166.0,20.82,72.72,84793.0
1597,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,160.0,89.0,71.0,665.0,7.47,71.25,47383.0
1598,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,508.0,411.0,97.0,297.0,0.72,174.93,51955.0
1599,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3717.0,3674.0,43.0,111048.0,30.23,3.54,393203.0
1600,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,22185.0,20283.0,1902.0,61877.0,3.05,58.95,3647952.0
1601,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),217.0,212.0,5.0,3155.0,14.88,111.81,352762.0
1602,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,71.0,46.0,25.0,513.0,11.15,105.69,54219.0
1603,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,69.0,66.0,3.0,157.0,2.38,63.83,10022.0
1604,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,144.0,101.0,43.0,1350.0,13.37,76.03,102640.0
1605,1986,19,Nuevo León,2,Primavera-Verano,1,Riego,200205,Manojo,6770000,Flores,74.0,49.0,25.0,146.0,2.98,360.45,52625.0
1606,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,21.0,21.0,0.0,122.0,5.81,40.15,4898.0
1607,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,9843.0,1859.0,7984.0,943.0,0.51,234.89,221499.0
1608,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,91580.0,11539.0,80041.0,10584.0,0.92,84.21,891330.0
1609,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,251.0,213.0,38.0,2126.0,9.98,78.1,166041.0
1610,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,172.0,172.0,0.0,1685.0,9.8,62.0,104470.0
1611,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,2096.0,1413.0,683.0,664.0,0.47,154.7,102722.0
1612,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,3329.0,2926.0,403.0,51895.0,17.74,7.35,381426.0
1613,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,32643.0,18600.0,14043.0,26342.0,1.42,41.68,1098040.0
1614,1986,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,200.0,200.0,0.0,164.0,0.82,54.13,8877.0
1615,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,852.0,782.0,0.0,1682.0,2.15,194.85,327735.0
1616,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4057.0,3561.0,0.0,74670.0,20.97,3.75,280261.0
1617,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,56.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,365.0,285.0,0.0,475.0,1.67,253.53,120425.0
1620,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,166.0,10.0,0.0,19.0,1.9,519.0,9861.0
1621,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,681.0,82.0,0.0,254.0,3.1,45.85,11646.0
1622,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1408.0,981.0,0.0,5596.0,5.7,62.89,351954.0
1623,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16935.0,5760.0,0.0,20104.0,3.49,35.41,711828.0
1624,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3765.0,3027.0,0.0,2614.0,0.86,508.98,1330465.0
1625,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,33.0,24.0,0.0,224.0,9.33,38.55,8635.0
1626,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,15.0,15.0,0.0,50.0,3.33,15.0,750.0
1627,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),478.0,56.0,0.0,216.0,3.86,41.06,8868.0
1628,1986,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6218.0,5821.0,0.0,167350.0,28.75,7.67,1283003.0
1629,1986,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1638.0,557.0,0.0,750.0,1.35,255.72,191787.0
1630,1986,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2540.0,522.0,0.0,799.0,1.53,84.39,67428.0
1631,1986,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,6846.0,2145.0,0.0,4014.0,1.87,29.93,120154.0
1632,1986,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,428.0,428.0,0.0,6367.0,14.88,6.04,38461.0
1633,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,27.0,27.0,0.0,125.0,4.63,570.0,71250.0
1634,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,101.0,101.0,0.0,151.0,1.5,290.0,43790.0
1635,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,88.0,88.0,0.0,352.0,4.0,54.0,19008.0
1636,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,94.0,80.0,14.0,959.0,11.99,18.17,17422.0
1637,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,8.0,7.0,1.0,10.0,1.43,160.0,1600.0
1638,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,53.0,25.0,28.0,250.0,10.0,115.5,28876.0
1639,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,25.0,20.0,5.0,254.0,12.7,71.22,18090.0
1640,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,95.0,95.0,0.0,86.0,0.91,199.0,17114.0
1641,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,437.0,437.0,0.0,1045.0,2.39,200.0,209000.0
1642,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,5.0,5.0,0.0,27.0,5.4,150.0,4050.0
1643,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),7.0,7.0,0.0,350.0,50.0,85.13,29795.0
1644,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),32.0,32.0,0.0,384.0,12.0,20.0,7680.0
1645,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,9.0,7.0,2.0,22.0,3.14,300.0,6600.0
1646,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,405.0,405.0,0.0,460.0,1.14,173.8,79948.0
1647,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,40.0,40.0,0.0,40.0,1.0,160.0,6400.0
1648,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,7.0,7.0,0.0,126.0,18.0,150.0,18900.0
1649,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,4.0,4.0,0.0,140.0,35.0,30.86,4320.0
1650,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,10653.0,10491.0,162.0,16777.0,1.6,71.0,1191167.0
1651,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,181.0,144.0,37.0,1558.0,10.82,94.05,146530.0
1652,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,49.0,43.0,6.0,595.0,13.84,150.94,89810.0
1653,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,151.0,127.0,24.0,1776.0,13.98,75.5,134088.0
1654,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,78.0,52.0,26.0,1500.0,28.85,18.0,27000.0
1655,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,282.0,270.0,12.0,744.0,2.76,60.0,44640.0
1656,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,97.0,95.0,2.0,114.0,1.2,800.65,91274.0
1657,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),363.0,363.0,0.0,4736.0,13.05,180.26,853712.0
1658,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,57.0,38.0,19.0,374.0,9.84,78.75,29454.0
1659,1986,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,297.0,202.0,95.0,373.0,1.85,61.0,22753.0
1660,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5070000,Ajo,191.0,191.0,0.0,629.0,3.29,546.03,343450.0
1661,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,10.0,10.0,0.0,4.0,0.4,140.0,560.0
1662,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,140.0,130.0,10.0,79.0,0.61,269.04,21254.0
1663,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,1024.0,1024.0,0.0,1700.0,1.66,144.93,246379.0
1664,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,46.0,35.0,11.0,41.0,1.17,50.0,2050.0
1665,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,182.0,168.0,14.0,102.0,0.61,193.2,19706.0
1666,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,8080.0,8080.0,0.0,27263.0,3.37,196.69,5362481.0
1667,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2546.0,2538.0,8.0,1493.0,0.59,171.7,256354.0
1668,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,1454.0,1371.0,83.0,686.0,0.5,128.24,87974.0
1669,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,16.0,15.0,1.0,8.0,0.53,185.0,1480.0
1670,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,25401.0,24149.0,1252.0,32853.0,1.36,70.66,2321557.0
1671,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1837.0,1043.0,794.0,8460.0,8.11,91.8,776662.0
1672,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,75.0,75.0,0.0,300.0,4.0,200.0,60000.0
1673,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2751.0,1670.0,1081.0,10584.0,6.34,70.34,744500.0
1674,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,1842.0,1767.0,75.0,1489.0,0.84,799.78,1190877.0
1675,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),181.0,181.0,0.0,1427.0,7.88,173.75,247945.0
1676,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,51.0,17.0,34.0,111.0,6.53,74.8,8303.0
1677,1986,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1890.0,1571.0,319.0,1513.0,0.96,61.0,92293.0
1678,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,139.0,138.0,1.0,138.0,1.0,260.0,35880.0
1679,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,208.0,208.0,0.0,207.0,1.0,225.0,46575.0
1680,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1681,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4.0,4.0,0.0,40.0,10.0,20.0,800.0
1682,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,45.0,31.0,14.0,59.0,1.9,179.07,10565.0
1683,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,73.0,73.0,0.0,502.0,6.88,206.59,103710.0
1684,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,13.0,13.0,0.0,275.0,21.15,202.45,55675.0
1685,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,3.0,3.0,0.0,2.0,0.67,210.0,420.0
1686,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,781.0,777.0,4.0,2247.0,2.89,388.35,872613.0
1687,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,3.0,3.0,0.0,18.0,6.0,220.0,3960.0
1688,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),8.0,8.0,0.0,400.0,50.0,60.0,24000.0
1689,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,8.0,8.0,0.0,28.0,3.5,360.0,10080.0
1690,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,767.0,760.0,7.0,950.0,1.25,283.0,268850.0
1691,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,7.0,7.0,0.0,126.0,18.0,155.0,19530.0
1692,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,13.0,13.0,0.0,478.0,36.77,21.97,10500.0
1693,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,17425.0,12795.0,4630.0,30337.0,2.37,138.41,4198793.0
1694,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,593.0,537.0,56.0,7090.0,13.2,89.06,631457.0
1695,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,56.0,45.0,11.0,612.0,13.6,145.39,88980.0
1696,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,66.0,50.0,16.0,637.0,12.74,71.2,45355.0
1697,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,81.0,81.0,0.0,2390.0,29.51,17.16,41024.0
1698,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,130.0,99.0,31.0,303.0,3.06,70.0,21210.0
1699,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,38.0,38.0,0.0,57.0,1.5,700.0,39900.0
1700,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),498.0,498.0,0.0,6713.0,13.48,81.71,548486.0
1701,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,76.0,69.0,7.0,660.0,9.57,258.8,170808.0
1702,1986,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,295.0,289.0,6.0,1044.0,3.61,120.0,125280.0
1703,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,3493.0,2749.0,744.0,1015.0,0.37,258.18,262056.0
1704,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5270000,Alpiste,1615.0,1289.0,326.0,640.0,0.5,275.18,176118.0
1705,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,2166.0,2161.0,5.0,7563.0,3.5,97.5,737393.0
1706,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,8824.0,7487.0,1337.0,8235.0,1.1,176.3,1451831.0
1707,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,203.0,188.0,15.0,1880.0,10.0,30.0,56400.0
1708,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,710.0,0.0,710.0,0.0,0.0,0.0,0.0
1709,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,362.0,352.0,10.0,1333.0,3.79,346.14,461411.0
1710,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,32022.0,18946.0,13076.0,4579.0,0.24,281.3,1288091.0
1711,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,381344.0,232392.0,148952.0,205158.0,0.88,96.29,19754664.0
1712,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,360.0,360.0,0.0,1790.0,4.97,200.0,358000.0
1713,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,10.0,0.0,10.0,0.0,0.0,0.0,0.0
1714,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,116.0,116.0,0.0,2459.0,21.2,15.2,37379.0
1715,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3834.0,2278.0,1556.0,3117.0,1.37,99.59,310434.0
1716,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,158.0,158.0,0.0,126.0,0.8,1000.0,126000.0
1717,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),177.0,177.0,0.0,936.0,5.29,220.23,206132.0
1718,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,43.0,39.0,4.0,276.0,7.08,262.87,72552.0
1719,1986,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,11568.0,6039.0,5529.0,5305.0,0.88,99.0,525195.0
1720,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,139.0,81.0,0.0,1138.0,14.05,229.1,260716.0
1721,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2426.0,2426.0,0.0,213819.0,88.14,13.2,2822411.0
1722,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,12407.0,10379.0,0.0,881461.0,84.93,8.0,7051688.0
1723,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,622.0,622.0,0.0,14878.0,23.92,65.72,977782.0
1724,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1095.0,992.0,0.0,12675.0,12.78,129.0,1635075.0
1725,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,1799.0,1734.0,0.0,10613.0,6.12,163.2,1732042.0
1726,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7890000,Níspero,8.0,8.0,0.0,12.0,1.5,120.17,1442.0
1727,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,324.0,320.0,0.0,9300.0,29.06,115.1,1070430.0
1728,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,598.0,598.0,0.0,9261.0,15.49,83.8,776072.0
1729,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,17.0,9.0,0.0,80.0,8.89,60.0,4800.0
1730,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,153.0,153.0,0.0,995.0,6.5,170.0,169150.0
1731,1986,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7043.0,7025.0,0.0,171240.0,24.38,6.91,1183640.0
1732,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,9234.0,2831.0,0.0,218900.0,77.32,15.0,3283500.0
1733,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1389.0,1262.0,0.0,13238.0,10.49,225.74,2988386.0
1734,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,1891.0,1891.0,0.0,127745.0,67.55,13.15,1679847.0
1735,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,167071.0,150320.0,0.0,247069.0,1.64,155.06,38311260.0
1737,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,53230.0,46330.0,0.0,2694000.0,58.15,7.26,19552000.0
1738,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,952.0,820.0,0.0,4016.0,4.9,85.44,343114.0
1739,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,987.0,820.0,0.0,8607.0,10.5,92.57,796778.0
1740,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,8100.0,8100.0,0.0,10205.0,1.26,210.0,2143050.0
1741,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,711.0,605.0,0.0,2912.0,4.81,168.0,489216.0
1742,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,145.0,125.0,0.0,580.0,4.64,90.69,52600.0
1743,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,361.0,308.0,0.0,2701.0,8.77,82.0,221482.0
1744,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7160000,Higuerilla,2701.0,2435.0,0.0,2045.0,0.84,215.0,439675.0
1745,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,5300.0,3800.0,0.0,7600.0,2.0,70.0,532000.0
1746,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,9760.0,7781.0,0.0,94825.0,12.19,124.21,11778687.0
1747,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,366.0,333.0,0.0,4412.0,13.25,280.0,1235360.0
1748,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,118.0,105.0,0.0,525.0,5.0,148.0,77700.0
1749,1986,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,14380.0,12981.0,0.0,170220.0,13.11,156.18,26584619.0
