,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1339,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),66.0,66.0,0.0,264.0,4.0,7.0,1848.0
1340,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,319.0,315.0,4.0,3947.0,12.53,7.0,27625.0
1341,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,65.0,65.0,0.0,1105.0,17.0,7.0,7735.0
1342,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,43.0,43.0,0.0,1410.0,32.79,0.9,1265.0
1343,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2026.0,2015.0,11.0,32160.0,15.96,12.5,402000.0
1344,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1376.0,1356.0,20.0,16794.0,12.38,8.5,142699.0
1345,1982,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,69.0,69.0,0.0,752.0,10.9,6.3,4741.0
1346,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,70.0,70.0,0.0,39.0,0.56,55.0,2145.0
1347,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5644.0,5636.0,8.0,34360.0,6.1,14.46,496880.0
1348,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,964.0,964.0,0.0,2177.0,2.26,31.59,68761.0
1349,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,125.0,124.0,1.0,1212.0,9.77,8.0,9696.0
1350,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1533.0,1533.0,0.0,27338.0,17.83,5.52,151015.0
1351,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,147.0,139.0,8.0,1275.0,9.17,17.73,22602.0
1352,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,619.0,619.0,0.0,4223.0,6.82,13.35,56377.0
1353,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,691.0,686.0,5.0,813.0,1.19,21.35,17357.0
1354,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,564.0,564.0,0.0,17020.0,30.18,9.99,170098.0
1355,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4918.0,4686.0,232.0,13098.0,2.8,10.26,134385.0
1356,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,123.0,122.0,1.0,1952.0,16.0,15.0,29280.0
1357,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3.0,3.0,0.0,30.0,10.0,4.5,135.0
1358,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,325.0,325.0,0.0,3828.0,11.78,6.52,24962.0
1359,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,47.0,47.0,0.0,752.0,16.0,11.62,8736.0
1360,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,51.0,51.0,0.0,1143.0,22.41,0.9,1029.0
1361,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,733.0,703.0,30.0,3806.0,5.41,6.34,24130.0
1362,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),710.0,681.0,29.0,11391.0,16.73,14.34,163358.0
1363,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,353.0,351.0,2.0,4750.0,13.53,19.11,90754.0
1364,1982,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,83.0,83.0,0.0,1032.0,12.43,7.0,7223.0
1365,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,310.0,305.0,5.0,164.0,0.54,55.0,9020.0
1366,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2583.0,2583.0,0.0,15925.0,6.17,1.7,27073.0
1367,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3145.0,2590.0,555.0,1731.0,0.67,28.01,48480.0
1368,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),349.0,349.0,0.0,2792.0,8.0,3.0,8376.0
1369,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5508.0,2549.0,2959.0,978.0,0.38,24.11,23580.0
1370,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,74.0,74.0,0.0,341.0,4.61,17.67,6025.0
1371,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,48735.0,12891.0,35844.0,10906.0,0.85,8.97,97881.0
1372,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,91.0,90.0,1.0,1688.0,18.76,23.5,39668.0
1373,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,31937.0,5794.0,26143.0,11462.0,1.98,7.96,91238.0
1374,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2900.0,1558.0,1342.0,19586.0,12.57,13.97,273695.0
1375,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,895.0,368.0,527.0,4700.0,12.77,19.0,89300.0
1376,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,915.0,915.0,0.0,1830.0,2.0,7.32,13399.0
1377,1982,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,140.0,140.0,0.0,1278.0,9.13,6.5,8301.0
1378,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,230.0,214.0,0.0,1712.0,8.0,26.0,44512.0
1379,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,583.0,568.0,0.0,33209.0,58.47,1.8,59743.0
1380,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,88.0,86.0,0.0,342.0,3.98,10.58,3617.0
1381,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19691.0,16322.0,0.0,1777763.0,108.92,1.05,1866651.0
1382,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,331.0,310.0,0.0,5712.0,18.43,12.0,68544.0
1383,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,55.0,48.0,0.0,374.0,7.79,30.0,11220.0
1384,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,944.0,900.0,0.0,9522.0,10.58,10.8,102838.0
1385,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,82.0,60.0,0.0,1155.0,19.25,8.0,9240.0
1386,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,95.0,90.0,0.0,3797.0,42.19,8.0,30376.0
1387,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,160.0,156.0,0.0,2012.0,12.9,8.53,17156.0
1388,1982,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),11.0,9.0,0.0,180.0,20.0,7.25,1305.0
1389,1982,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa,361.0,346.0,0.0,739807.0,2138.17,0.42,310719.0
1390,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,995.0,913.0,0.0,5935.0,6.5,22.0,130570.0
1391,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,350.0,325.0,0.0,3088.0,9.5,24.0,74112.0
1392,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,650.0,641.0,0.0,7932.0,12.37,19.5,154674.0
1393,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,405.0,390.0,0.0,2234.0,5.73,24.0,53616.0
1394,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,133.0,120.0,0.0,1674.0,13.95,18.35,30726.0
1395,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,28.0,26.0,0.0,260.0,10.0,15.3,3978.0
1396,1982,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,272.0,203.0,0.0,2575.0,12.68,10.36,26684.0
1397,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2167.0,2167.0,0.0,8470.0,3.91,7.0,59290.0
1398,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2.0,2.0,0.0,30.0,15.0,1.5,45.0
1399,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,113.0,113.0,0.0,131.0,1.16,20.5,2685.0
1400,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3.0,3.0,0.0,20.0,6.67,5.55,111.0
1401,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,15.0,15.0,0.0,112.0,7.47,3.51,393.0
1402,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,4.0,4.0,0.0,6.0,1.5,8.83,53.0
1403,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2251.0,2251.0,0.0,32931.0,14.63,13.61,448162.0
1404,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,26037.0,25891.0,146.0,38435.0,1.48,17.3,664926.0
1405,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,6.0,6.0,0.0,18.0,3.0,4.44,80.0
1406,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,162.0,162.0,0.0,4873.0,30.08,2.03,9882.0
1407,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1245.0,1245.0,0.0,4252.0,3.42,7.13,30317.0
1408,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,247.0,247.0,0.0,2776.0,11.24,8.14,22588.0
1409,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,270.0,270.0,0.0,3876.0,14.36,11.3,43791.0
1410,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,11.0,11.0,0.0,125.0,11.36,5.74,718.0
1411,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,306.0,304.0,2.0,6511.0,21.42,5.05,32874.0
1412,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,34.0,34.0,0.0,1220.0,35.88,0.66,805.0
1413,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,977.0,889.0,88.0,3711.0,4.17,5.0,18555.0
1414,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,34425.0,33664.0,761.0,57386.0,1.7,53.34,3060740.0
1415,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),346.0,346.0,0.0,5119.0,14.79,8.45,43235.0
1416,1982,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,234.0,234.0,0.0,4325.0,18.48,12.0,51900.0
1417,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,19.0,19.0,0.0,228.0,12.0,1.5,342.0
1418,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,9.0,9.0,0.0,10.0,1.11,19.8,198.0
1419,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,1.0,1.0,0.0,2.0,2.0,6.0,12.0
1420,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,34.0,34.0,0.0,209.0,6.15,3.3,690.0
1421,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,29.0,29.0,0.0,262.0,9.03,5.88,1540.0
1422,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,712.0,304.0,408.0,249.0,0.82,8.43,2100.0
1423,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,822.0,818.0,4.0,9204.0,11.25,14.58,134162.0
1424,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,155.0,155.0,0.0,1777.0,11.46,3.89,6911.0
1425,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,92882.0,89048.0,3834.0,111471.0,1.25,17.3,1928448.0
1426,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,435.0,435.0,0.0,938.0,2.16,4.18,3917.0
1427,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,543.0,543.0,0.0,15416.0,28.39,2.37,36521.0
1428,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3296.0,3184.0,112.0,5084.0,1.6,7.0,35588.0
1429,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1388.0,1292.0,96.0,11921.0,9.23,7.08,84353.0
1430,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,3.0,3.0,0.0,42.0,14.0,8.0,336.0
1431,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,23.0,5.75,8.43,194.0
1432,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2591.0,2490.0,101.0,39479.0,15.86,5.35,211213.0
1433,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,79.0,1.0,1258.0,15.92,0.72,905.0
1434,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,14107.0,13465.0,642.0,50183.0,3.73,4.86,243940.0
1435,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),401.0,400.0,1.0,5395.0,13.49,8.04,43354.0
1436,1982,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,8.0,8.0,0.0,28.0,3.5,12.0,336.0
1437,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4955.0,4922.0,33.0,17672.0,3.59,8.89,157157.0
1438,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,5.0,5.0,0.0,5.0,1.0,28.0,140.0
1439,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,13.0,13.0,0.0,156.0,12.0,12.18,1900.0
1440,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,24.0,12.0,9.0,216.0
1441,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,10.0,10.0,0.0,9.0,0.9,13.22,119.0
1442,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,1.0,2.0,6.0,6.0,18.67,112.0
1443,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,45.0,45.0,0.0,746.0,16.58,15.1,11268.0
1444,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,23.0,23.0,0.0,233.0,10.13,5.64,1315.0
1445,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,63.0,63.0,0.0,72.0,1.14,20.18,1453.0
1446,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,10.0,10.0,0.0,200.0,20.0,0.5,100.0
1447,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1676.0,1676.0,0.0,5867.0,3.5,8.51,49934.0
1448,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,157.0,157.0,0.0,1915.0,12.2,5.26,10071.0
1449,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,27.0,26.0,1.0,232.0,8.92,6.66,1545.0
1450,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,73.0,68.0,5.0,1265.0,18.6,5.56,7032.0
1451,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,54.0,54.0,0.0,1767.0,32.72,0.64,1138.0
1452,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1318.0,1292.0,26.0,4388.0,3.4,5.39,23651.0
1453,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,2946.0,2946.0,0.0,4431.0,1.5,46.42,205683.0
1454,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,295.0,14.75,10.12,2985.0
1455,1982,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,28.0,28.0,0.0,145.0,5.18,6.5,943.0
1456,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,88.0,45.0,43.0,19.0,0.42,20.84,396.0
1457,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,1800.0,1068.0,732.0,3608.0,3.38,8.79,31722.0
1458,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3661.0,3661.0,0.0,6755.0,1.85,29.73,200853.0
1459,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,36.0,36.0,0.0,360.0,10.0,11.08,3990.0
1460,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,52.0,52.0,0.0,624.0,12.0,6.14,3832.0
1461,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,11.0,8.0,3.0,10.0,1.25,9.9,99.0
1462,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,31.0,26.0,5.0,217.0,8.35,18.03,3913.0
1463,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,288.0,288.0,0.0,265.0,0.92,22.48,5956.0
1464,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,17.0,17.0,0.0,3.0,0.18,128.0,384.0
1465,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,72.0,72.0,0.0,1024.0,14.22,9.9,10138.0
1466,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,79786.0,68644.0,11142.0,163006.0,2.37,8.85,1441951.0
1467,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,220.0,220.0,0.0,1666.0,7.57,6.88,11454.0
1468,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,4.0,3.0,1.0,17.0,5.67,7.88,134.0
1469,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,10.0,10.0,0.0,150.0,15.0,6.36,954.0
1470,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,44.0,44.0,0.0,1203.0,27.34,0.77,931.0
1471,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1825.0,1566.0,259.0,5618.0,3.59,7.11,39933.0
1472,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),22.0,22.0,0.0,262.0,11.91,19.72,5167.0
1473,1982,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,10.0,10.0,0.0,40.0,4.0,6.25,250.0
1474,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,761.0,460.0,0.0,2760.0,6.0,14.5,40020.0
1475,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3186.0,3024.0,0.0,197012.0,65.15,0.8,157216.0
1476,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,727.0,722.0,0.0,1444.0,2.0,10.0,14440.0
1477,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,993.0,492.0,0.0,7480.0,15.2,13.14,98302.0
1478,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,20.0,5.0,0.0,17.0,3.4,160.0,2720.0
1479,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,6944.0,5537.0,0.0,55284.0,9.98,8.97,495842.0
1480,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2.0,1.0,0.0,7.0,7.0,12.0,84.0
1481,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,182.0,155.0,0.0,5770.0,37.23,9.37,54053.0
1482,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,68.0,68.0,0.0,2380.0,35.0,9.81,23341.0
1483,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,938.0,938.0,0.0,29116.0,31.04,8.11,236218.0
1484,1982,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,100.0,100.0,0.0,369.0,3.69,14.96,5520.0
1485,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1297.0,1211.0,0.0,6720.0,5.55,13.78,92588.0
1486,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,54.0,54.0,0.0,108.0,2.0,30.0,3240.0
1487,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,13513.0,12799.0,0.0,16190.0,1.26,10.63,172108.0
1488,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18390.0,17218.0,0.0,1208841.0,70.21,0.67,809923.0
1489,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,439.0,289.0,0.0,1734.0,6.0,21.49,37260.0
1490,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,649.0,543.0,0.0,7436.0,13.69,16.17,120268.0
1491,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,619.0,428.0,0.0,3852.0,9.0,15.6,60091.0
1492,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,43.0,38.0,0.0,80.0,2.11,10.0,800.0
1493,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,155.0,155.0,0.0,636.0,4.1,7.1,4513.0
1494,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,153.0,148.0,0.0,590.0,3.99,14.39,8492.0
1495,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,125.0,17.0,0.0,228.0,13.41,16.05,3660.0
1496,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1506.0,1335.0,0.0,15572.0,11.66,8.55,133109.0
1497,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,162.0,138.0,0.0,266.0,1.93,40.0,10640.0
1498,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,45.0,44.0,0.0,308.0,7.0,12.04,3709.0
1499,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,58.0,51.0,0.0,1550.0,30.39,9.37,14520.0
1500,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,505.0,490.0,0.0,3283.0,6.7,8.2,26920.0
1501,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5200.0,4876.0,0.0,63861.0,13.1,8.22,524937.0
1502,1982,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,564.0,529.0,0.0,1025.0,1.94,14.96,15334.0
1503,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,20.0,20.0,0.0,36.0,1.8,19.61,706.0
1504,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,1191.0,1191.0,0.0,1277.0,1.07,32.19,41105.0
1505,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1897.0,1829.0,68.0,61308.0,33.52,0.5,30654.0
1506,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,525.0,525.0,0.0,16314.0,31.07,0.62,10180.0
1507,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,328.0,274.0,54.0,609.0,2.22,6.71,4086.0
1508,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),24.0,24.0,0.0,663.0,27.63,5.33,3536.0
1509,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,21.0,13.0,8.0,263.0,20.23,7.38,1941.0
1510,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,11.0,9.0,2.0,182.0,20.22,8.7,1583.0
1511,1982,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5300.0,5300.0,0.0,10315.0,1.95,8.0,82520.0
