,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
524,1980,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7673.0,4826.0,2847.0,5287.0,1.1,3.41,18034.0
525,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,175.0,175.0,0.0,455.0,2.6,8.0,3640.0
526,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,11047.0,10679.0,0.0,782003.0,73.23,0.41,322185.0
527,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,32.0,32.0,0.0,98.0,3.06,6.49,636.0
528,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,36.0,36.0,0.0,76.0,2.11,6.47,492.0
529,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,256.0,235.0,0.0,657.0,2.8,6.57,4317.0
530,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,23.0,23.0,0.0,245.0,10.65,3.87,948.0
531,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,140.0,140.0,0.0,196.0,1.4,4.2,823.0
532,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,453.0,453.0,0.0,2089.0,4.61,4.1,8565.0
533,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,12000.0,8250.0,0.0,5254.0,0.64,12.54,65875.0
534,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,277.0,127.0,0.0,1642.0,12.93,3.72,6112.0
535,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,200.0,200.0,0.0,1100.0,5.5,2.5,2750.0
536,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1867.0,1118.0,0.0,747.0,0.67,55.0,41085.0
537,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,50.0,50.0,0.0,546.0,10.92,3.0,1638.0
538,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,900.0,800.0,0.0,4304.0,5.38,1.8,7747.0
539,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,2924.0,2185.0,0.0,12018.0,5.5,8.55,102754.0
540,1980,10,Durango,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2438.0,2438.0,0.0,76066.0,31.2,0.51,38475.0
541,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2020.0,2009.0,11.0,16632.0,8.28,8.86,147360.0
542,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,2.0,2.0,0.0,60.0,30.0,3.5,210.0
543,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2260.0,2232.0,28.0,48924.0,21.92,0.52,25440.0
544,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,153.0,153.0,0.0,384.0,2.51,5.63,2162.0
545,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,74.0,74.0,0.0,735.0,9.93,2.8,2058.0
546,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,83.0,61.0,22.0,1044.0,17.11,5.62,5867.0
547,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,78.0,0.0,78.0,0.0,0.0,0.0,0.0
548,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,302.0,297.0,5.0,4483.0,15.09,0.44,1973.0
549,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,6987.0,6920.0,67.0,29190.0,4.22,3.94,115009.0
550,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,770.0,706.0,64.0,10328.0,14.63,2.82,29125.0
551,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,891.0,881.0,10.0,3036.0,3.45,5.17,15696.0
552,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,396.0,394.0,2.0,2109.0,5.35,10.19,21497.0
553,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),98.0,97.0,1.0,1530.0,15.77,2.59,3963.0
554,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,76.0,76.0,0.0,885.0,11.64,3.1,2744.0
555,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6390000,Comino,160.0,160.0,0.0,131.0,0.82,40.7,5332.0
556,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1658.0,1642.0,16.0,2718.0,1.66,15.64,42521.0
557,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,3611.0,3590.0,21.0,4971.0,1.38,5.98,29732.0
558,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,30.0,30.0,0.0,52.0,1.73,6.44,335.0
559,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,96.0,92.0,4.0,1538.0,16.72,2.83,4353.0
560,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1063.0,1063.0,0.0,970.0,0.91,12.83,12447.0
561,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,299.0,299.0,0.0,922.0,3.08,4.65,4287.0
562,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,7.0,7.0,0.0,115.0,16.43,3.36,386.0
563,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1167.0,1137.0,30.0,23873.0,21.0,2.86,68277.0
564,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,16.0,10.0,6.0,93.0,9.3,3.69,343.0
565,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2138.0,2100.0,38.0,32942.0,15.69,10.1,332714.0
566,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1109.0,1044.0,65.0,14517.0,13.91,6.93,100603.0
567,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,32.0,32.0,0.0,640.0,20.0,0.5,320.0
568,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,48250.0,47988.0,262.0,286468.0,5.97,3.79,1084854.0
569,1980,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,974.0,974.0,0.0,20240.0,20.78,1.83,37039.0
570,1980,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,14.0,0.0,14.0,0.0,0.0,0.0,0.0
571,1980,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,46.0,0.0,46.0,0.0,0.0,0.0,0.0
572,1980,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,11491.0,10614.0,877.0,8612.0,0.81,5.54,47693.0
573,1980,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,1366.0,1321.0,45.0,1059.0,0.8,12.83,13589.0
574,1980,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,59.0,59.0,0.0,97.0,1.64,3.78,367.0
575,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,39.0,39.0,0.0,416.0,10.67,7.7,3203.0
576,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,219.0,213.0,6.0,5872.0,27.57,0.48,2819.0
577,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,4.0,4.0,0.0,12.0,3.0,6.42,77.0
578,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,3.0,3.0,0.0,13.0,4.33,2.08,27.0
579,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,69.0,66.0,3.0,417.0,6.32,4.5,1877.0
580,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,268.0,268.0,0.0,744.0,2.78,20.2,15029.0
581,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,64.0,57.0,7.0,554.0,9.72,4.2,2327.0
582,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,22.0,22.0,0.0,368.0,16.73,9.9,3643.0
583,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,132.0,125.0,7.0,1948.0,15.58,3.6,7013.0
584,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,119.0,119.0,0.0,2214.0,18.61,0.52,1151.0
585,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,247.0,247.0,0.0,801.0,3.24,4.5,3605.0
586,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,835.0,807.0,28.0,10358.0,12.84,3.23,33405.0
587,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,8.0,8.0,0.0,34.0,4.25,8.09,275.0
588,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4155.0,4140.0,15.0,34801.0,8.41,9.4,327106.0
589,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),45.0,43.0,2.0,379.0,8.81,3.9,1478.0
590,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,10.0,0.0,10.0,0.0,0.0,0.0,0.0
591,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6390000,Comino,6.0,6.0,0.0,4.0,0.67,33.0,132.0
592,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,48.0,30.0,18.0,89.0,2.97,11.93,1062.0
593,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,98.0,98.0,0.0,1433.0,14.62,3.26,4673.0
594,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,1948.0,1914.0,34.0,15379.0,8.04,10.5,161480.0
595,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4178.0,4153.0,25.0,7761.0,1.87,16.99,131840.0
596,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,146.0,146.0,0.0,283.0,1.94,6.0,1698.0
597,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,6.0,6.0,0.0,24.0,4.0,7.0,168.0
598,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,33.0,33.0,0.0,1115.0,33.79,3.62,4036.0
599,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,49.0,49.0,0.0,477.0,9.73,3.2,1526.0
600,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1567.0,1541.0,26.0,59405.0,38.55,0.55,32673.0
601,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,58184.0,57004.0,1180.0,228459.0,4.01,4.8,1096603.0
602,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,94.0,84.0,10.0,829.0,9.87,4.3,3565.0
603,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,113.0,98.0,15.0,2643.0,26.97,5.3,14008.0
604,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,30.0,30.0,0.0,422.0,14.07,2.54,1071.0
605,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,90.0,90.0,0.0,1300.0,14.44,4.7,6110.0
606,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,75.0,75.0,0.0,3309.0,44.12,0.57,1886.0
607,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,116214.0,115817.0,397.0,767724.0,6.63,3.6,2763806.0
608,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1344.0,1281.0,63.0,16796.0,13.11,9.5,159562.0
609,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,379.0,377.0,2.0,2983.0,7.91,6.9,20583.0
610,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,1221.0,1221.0,0.0,2405.0,1.97,4.5,10823.0
611,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,349.0,341.0,8.0,6058.0,17.77,2.1,12722.0
612,1980,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,2126.0,2126.0,0.0,32365.0,15.22,2.45,79294.0
613,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,871.0,770.0,101.0,253.0,0.33,6.4,1619.0
614,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,290.0,272.0,18.0,422.0,1.55,20.2,8524.0
615,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,10481.0,5344.0,5137.0,2118.0,0.4,4.5,9531.0
616,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,4665.0,4486.0,179.0,35840.0,7.99,3.23,115584.0
617,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,80383.0,70533.0,9850.0,30552.0,0.43,14.39,439764.0
618,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,18.0,18.0,0.0,21.0,1.17,6.71,141.0
619,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,29.0,29.0,0.0,3.0,0.1,6.0,18.0
620,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7410000,Linaza,2839.0,1385.0,1454.0,337.0,0.24,5.9,1988.0
621,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,285697.0,216823.0,68874.0,152517.0,0.7,4.8,732082.0
622,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,138404.0,101978.0,36426.0,207367.0,2.03,3.6,746521.0
623,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,17170.0,12631.0,4539.0,5158.0,0.41,4.5,23211.0
624,1980,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,125.0,125.0,0.0,1010.0,8.08,2.45,2475.0
625,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1580.0,1580.0,0.0,10320.0,6.53,12.0,123840.0
626,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,39215.0,37973.0,0.0,2420809.0,63.75,0.54,1307238.0
627,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,75.0,75.0,0.0,314.0,4.19,16.0,5024.0
628,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,84.0,84.0,0.0,222.0,2.64,17.0,3774.0
629,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,970.0,970.0,0.0,13208.0,13.62,14.0,184912.0
630,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2553.0,1661.0,0.0,12775.0,7.69,10.8,137970.0
631,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,52.0,52.0,0.0,252.0,4.85,10.0,2520.0
632,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,481.0,481.0,0.0,2011.0,4.18,12.0,24132.0
633,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,7.0,7.0,0.0,20.0,2.86,18.0,360.0
634,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,111.0,111.0,0.0,250.0,2.25,6.5,1625.0
635,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,21.0,21.0,0.0,260.0,12.38,4.0,1040.0
636,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,38.0,28.0,0.0,113.0,4.04,7.6,859.0
637,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,205.0,165.0,0.0,918.0,5.56,13.0,11934.0
638,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,81.0,81.0,0.0,1016.0,12.54,7.0,7112.0
639,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,259.0,259.0,0.0,213.0,0.82,50.0,10650.0
640,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,28.0,28.0,0.0,356.0,12.71,7.5,2670.0
641,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,688.0,688.0,0.0,6192.0,9.0,10.0,61920.0
642,1980,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1538.0,1413.0,0.0,59346.0,42.0,0.85,50239.0
643,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,150.0,150.0,0.0,154.0,1.03,12.66,1950.0
644,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.0,3.0,0.0,1.0,0.33,14.0,14.0
645,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,3.0,3.0,0.0,8.0,2.67,3.5,28.0
646,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,53.0,53.0,0.0,556.0,10.49,5.65,3144.0
647,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,121.0,121.0,0.0,799.0,6.6,6.0,4794.0
648,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,7.0,7.0,0.0,42.0,6.0,3.5,147.0
649,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,405.0,405.0,0.0,1191.0,2.94,8.0,9528.0
650,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6680000,Estropajo,110.0,110.0,0.0,114.0,1.04,11.35,1294.0
651,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3518.0,3518.0,0.0,2218.0,0.63,12.0,26616.0
652,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,8.0,8.0,0.0,120.0,15.0,3.0,360.0
653,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,8953.0,8953.0,0.0,25990.0,2.9,4.52,117475.0
654,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1397.0,1397.0,0.0,18161.0,13.0,4.5,81725.0
655,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),647.0,647.0,0.0,7506.0,11.6,5.0,37522.0
656,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8120000,Pápalo,74.0,74.0,0.0,556.0,7.51,6.49,3608.0
657,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,200.0,198.0,2.0,1762.0,8.9,3.15,5550.0
658,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1182.0,1182.0,0.0,12982.0,10.98,3.0,38946.0
659,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,160.0,159.0,1.0,239.0,1.5,10.5,2510.0
660,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,614.0,611.0,3.0,24280.0,39.74,0.6,14568.0
661,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,452.0,450.0,2.0,1800.0,4.0,2.9,5220.0
662,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),806.0,806.0,0.0,11148.0,13.83,7.4,82495.0
663,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,139.0,137.0,2.0,1302.0,9.5,3.0,3906.0
664,1980,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,10.0,10.0,0.0,50.0,5.0,5.0,250.0
665,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1070.0,1070.0,0.0,4890.0,4.57,11.91,58220.0
666,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1466.0,1466.0,0.0,664.0,0.45,12.0,7968.0
667,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,515.0,512.0,3.0,251.0,0.49,7.0,1757.0
668,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,4346.0,2739.0,1607.0,4192.0,1.53,4.52,18948.0
669,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,45.0,45.0,0.0,420.0,9.33,4.5,1890.0
670,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,902.0,900.0,2.0,7240.0,8.04,3.0,21720.0
671,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,64.0,64.0,0.0,36.0,0.56,19.86,715.0
672,1980,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),205.0,205.0,0.0,1802.0,8.79,7.4,13335.0
673,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,37.0,37.0,0.0,41.0,1.11,14.24,584.0
674,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1834.0,1275.0,559.0,6101.0,4.79,5.5,33556.0
675,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,145.0,145.0,0.0,304.0,2.1,23.2,7053.0
676,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,150.0,150.0,0.0,1350.0,9.0,3.5,4725.0
677,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,43.0,41.0,2.0,226.0,5.51,8.22,1858.0
678,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6680000,Estropajo,127.0,127.0,0.0,127.0,1.0,10.49,1332.0
679,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1891.0,1806.0,85.0,1848.0,1.02,18.64,34454.0
680,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,10.0,10.0,0.0,75.0,7.5,2.4,180.0
681,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,5426.0,5245.0,181.0,11400.0,2.17,5.84,66565.0
682,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,310.0,310.0,0.0,3545.0,11.44,5.0,17725.0
683,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),107.0,107.0,0.0,797.0,7.45,5.2,4142.0
684,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8120000,Pápalo,19.0,19.0,0.0,129.0,6.79,7.03,907.0
685,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,52.0,52.0,0.0,494.0,9.5,3.3,1630.0
686,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,39.0,17.0,22.0,182.0,10.71,2.0,364.0
687,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,236.0,159.0,77.0,7725.0,48.58,0.6,4635.0
688,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,275.0,275.0,0.0,935.0,3.4,3.2,2992.0
689,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),81.0,73.0,8.0,676.0,9.26,6.37,4309.0
690,1980,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,69.0,69.0,0.0,414.0,6.0,7.0,2898.0
691,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5070000,Ajo,220.0,200.0,20.0,456.0,2.28,13.0,5928.0
692,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,51468.0,50567.0,901.0,27557.0,0.54,11.6,319661.0
693,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,889.0,889.0,0.0,2971.0,3.34,5.5,16341.0
694,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4759.0,4756.0,3.0,6923.0,1.46,23.2,160614.0
695,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,265.0,265.0,0.0,1855.0,7.0,3.0,5565.0
696,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,250.0,250.0,0.0,1000.0,4.0,3.0,3000.0
697,1980,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,360.0,360.0,0.0,1440.0,4.0,5.0,7200.0
