,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
758,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,118299.0,50153.0,68146.0,13714.07,0.27,5097.87,69912478.92
759,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,66830.0,29152.0,37678.0,274339.0,9.41,300.2,82357048.27
760,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,107474.0,25423.0,82051.0,14622.39,0.58,2090.13,30562756.95
761,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,2323.0,998.0,1325.0,2525.41,2.53,4071.92,10283278.66
762,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,12433.0,4792.0,7641.0,23450.9,4.89,315.75,7404574.59
763,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1928.0,586.0,1342.0,432.0,0.74,1111.34,480100.0
764,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,42.0,42.0,0.0,109.2,2.6,1200.0,131040.0
765,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,90.0,40.0,50.0,32.0,0.8,1200.0,38400.0
766,2000,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,107.0,0.0,107.0,0.0,0.0,0.0,0.0
767,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,53601.0,53553.0,0.0,783908.07,14.64,926.88,726591222.49
768,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6010000,Cereza,21.0,21.0,0.0,42.0,2.0,6500.0,273000.0
769,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,70.0,66.0,0.0,385.0,5.83,4124.68,1588000.0
770,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1142.0,1118.0,0.0,20698.0,18.51,8188.26,169480613.32
771,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,50.0,50.0,0.0,300.0,6.0,80000.0,24000000.0
772,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,14.0,12.0,0.0,95.0,7.92,8252.62,783999.12
773,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6820000,Fresa,1.0,1.0,0.0,20.0,20.0,10000.0,200000.0
774,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,23010.9,18062.9,0.0,189178.9,10.47,3587.55,678689697.09
775,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,274.0,274.0,0.0,2224.5,8.12,1521.35,3384250.0
776,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7910000,Nopal forrajero,21.0,9.0,0.0,450.0,50.0,1600.0,720000.0
777,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,26536.41,26479.41,0.0,34091.11,1.29,21417.77,730155467.28
778,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8010000,Orégano,40.0,40.0,0.0,54.75,1.37,8436.98,461924.6
779,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,163.0,163.0,0.0,1400.0,8.59,2939.14,4114800.0
780,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,48.0,8.0,0.0,4.0,0.5,19800.0,79200.0
781,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,90.0,90.0,0.0,1080.0,12.0,1000.0,1080000.0
782,2000,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1333.0,1326.0,0.0,48302.5,36.43,406.27,19623650.0
783,2000,8,Chihuahua,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1260.0,1079.0,0.0,6809.14,6.31,4275.12,29109922.81
784,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,187.0,187.0,0.0,2435.0,13.02,3083.77,7508979.95
785,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,107.0,107.0,0.0,1429.0,13.36,3532.54,5047999.66
786,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,201.0,201.0,0.0,2127.0,10.58,3818.28,8121481.56
787,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,53.0,53.0,0.0,614.0,11.58,3500.0,2149000.0
788,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),61.0,61.0,0.0,682.0,11.18,3565.25,2431500.5
789,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,126.0,126.0,0.0,1695.0,13.45,3916.81,6638992.95
790,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,167.0,167.0,0.0,2038.0,12.2,3167.81,6455996.78
791,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,64.0,64.0,0.0,254.0,3.97,2700.78,685998.12
792,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,46.0,46.0,0.0,627.0,13.63,3677.82,2305993.14
793,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,21.0,21.0,0.0,120.0,5.71,2000.0,240000.0
794,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,8580000,Romerito,241.0,241.0,0.0,1655.0,6.87,3000.0,4965000.0
795,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200201,Tonelada,9170000,Verdolaga,26.0,26.0,0.0,273.0,10.5,4373.63,1194000.99
796,2000,9,Ciudad de México / DF,1,Otoño-Invierno,1,Riego,200206,Planta,6780000,Flores,12.0,12.0,0.0,720000.0,60000.0,8.0,5760000.0
797,2000,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,153.0,153.0,0.0,440.0,2.88,7000.0,3080000.0
798,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,108.0,105.0,3.0,1149.2,10.94,4234.99,4866850.51
799,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,84.0,80.0,4.0,999.0,12.49,3773.77,3769996.23
800,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,5640000,Betabel,48.0,48.0,0.0,554.0,11.54,3000.0,1662000.0
801,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,108.0,91.0,17.0,1063.0,11.68,4911.57,5220998.91
802,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,58.0,58.0,0.0,621.0,10.71,3641.7,2261495.7
803,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,34.0,34.0,0.0,364.0,10.71,3800.0,1383200.0
804,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),49.0,49.0,0.0,569.0,11.61,3585.67,2040246.23
805,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,98.0,98.0,0.0,1202.0,12.27,4845.17,5823894.34
806,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,6670000,Espinaca,179.0,179.0,0.0,2033.0,11.36,4758.43,9673888.19
807,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,4.0,4.0,0.0,8.0,2.0,3850.0,30800.0
808,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,29.0,27.0,2.0,65.1,2.41,4046.84,263449.28
809,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,47.0,47.0,0.0,619.0,13.17,4500.0,2785500.0
810,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,53.0,53.0,0.0,366.0,6.91,2064.2,755497.2
811,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,8580000,Romerito,120.0,116.0,4.0,674.75,5.82,2420.52,1633245.87
812,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,25.0,25.0,0.0,125.0,5.0,4852.0,606500.0
813,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,6.0,6.0,0.0,72.0,12.0,3200.0,230400.0
814,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200203,Gruesa,5230000,Alhelí ,2.0,2.0,0.0,1200.0,600.0,30.0,36000.0
815,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200206,Planta,6260000,Clavel,2.5,2.5,0.0,125000.0,50000.0,7.0,875000.0
816,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200206,Planta,6780000,Flores,12.0,12.0,0.0,600000.0,50000.0,7.0,4200000.0
817,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200206,Planta,6920000,Geranio,12.0,12.0,0.0,600000.0,50000.0,8.4,5040000.0
818,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200206,Planta,7900000,Nochebuena,13.0,13.0,0.0,650000.0,50000.0,25.0,16250000.0
819,2000,9,Ciudad de México / DF,2,Primavera-Verano,1,Riego,200206,Planta,8620000,Rosa,8.0,8.0,0.0,400000.0,50000.0,7.0,2800000.0
820,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5010000,Acelga,1.0,1.0,0.0,11.0,11.0,4400.0,48400.0
821,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,213.0,213.0,0.0,218.1,1.02,14206.32,3098398.39
822,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,8324.0,8324.0,0.0,36487.0,4.38,1063.13,38790424.31
823,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,87.0,87.0,0.0,926.0,10.64,3753.77,3475991.02
824,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,22.0,22.0,0.0,218.0,9.91,3800.0,828400.0
825,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),13.0,13.0,0.0,153.0,11.77,3627.45,554999.85
826,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,3.0,3.0,0.0,36.0,12.0,4222.22,152000.0
827,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),218.0,218.0,0.0,1150.0,5.28,1678.0,1929700.0
828,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,997.0,997.0,0.0,6714.0,6.73,1700.0,11413800.0
829,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6670000,Espinaca,113.0,113.0,0.0,1245.0,11.02,5431.32,6761993.4
830,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,368.0,368.0,0.0,385.18,1.05,10000.0,3851800.0
831,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,387.0,387.0,0.0,951.36,2.46,3955.34,3762952.26
832,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,5.0,5.0,0.0,5.0,1.0,5000.0,25000.0
833,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,26.0,26.0,0.0,317.0,12.19,4500.0,1426500.0
834,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,331.0,331.0,0.0,8930.0,26.98,1150.0,10269500.0
835,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,7642.0,7631.5,10.5,12070.96,1.58,2016.12,24336485.91
836,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,449.0,449.0,0.0,6274.0,13.97,5100.0,31997400.0
837,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8490000,Rábano,73.0,73.0,0.0,454.0,6.22,4500.0,2043000.0
838,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8540000,Remolacha forrajera,41.0,41.0,0.0,454.0,11.07,1638.0,743652.0
839,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,36.0,36.0,0.0,395.0,10.97,3700.0,1461500.0
840,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,120.0,120.0,0.0,1462.0,12.18,3200.0,4678400.0
841,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,224.0,224.0,0.0,5136.0,22.93,445.79,2289600.0
842,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200203,Gruesa,5230000,Alhelí ,1.0,1.0,0.0,600.0,600.0,30.0,18000.0
843,2000,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200203,Gruesa,6760000,Flores ,2.8,2.8,0.0,2352.0,840.0,45.0,105840.0
844,2000,9,Ciudad de México / DF,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,66.0,66.0,0.0,5481.0,83.05,975.0,5343975.0
845,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,25.8,25.8,0.0,30.96,1.2,4000.0,123840.0
846,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,19.0,19.0,0.0,41.0,2.16,4939.02,202499.82
847,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,40.0,40.0,0.0,134.0,3.35,4578.35,613498.9
848,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,31.0,31.0,0.0,150.0,4.84,4500.0,675000.0
849,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,31.0,31.0,0.0,186.0,6.0,4500.0,837000.0
850,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,25.0,25.0,0.0,200.0,8.0,5460.0,1092000.0
851,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,90.0,5.63,4200.0,378000.0
852,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,4159.0,4159.0,0.0,284961.5,68.52,1647.72,469536762.78
853,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,8.0,8.0,0.0,40.0,5.0,21000.0,840000.0
854,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,33.7,33.7,0.0,202.2,6.0,4532.34,916439.15
855,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,11.3,11.3,0.0,56.5,5.0,4190.26,236749.69
856,2000,9,Ciudad de México / DF,3,Perennes,2,Temporal,200203,Gruesa,8610000,Rosa ,19.0,19.0,0.0,14370.0,756.32,120.0,1724400.0
857,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,6.0,6.0,0.0,69.0,11.5,2000.0,138000.0
858,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,13.5,8.5,5.0,60.5,7.12,6545.45,396000.0
859,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5480000,Avena forrajera achicalada,6992.95,6892.95,100.0,42231.6,6.13,1384.07,58451403.57
860,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2603.0,2603.0,0.0,86330.0,33.17,160.0,13812800.0
861,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,174.0,174.0,0.0,100.63,0.58,2239.94,225405.16
862,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,11.5,11.5,0.0,202.5,17.61,1200.0,243000.0
863,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,456.5,456.5,0.0,1645.7,3.61,1381.05,2272790.0
864,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,72.5,71.5,1.0,1900.2,26.58,1490.37,2831999.62
865,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,11.0,11.0,0.0,31.25,2.84,5000.0,156250.0
866,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3.5,3.5,0.0,12.6,3.6,2485.71,31320.0
867,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),10.5,9.5,1.0,216.1,22.75,3571.49,771800.0
868,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,2.0,2.0,0.0,55.0,27.5,3200.0,176000.0
869,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,2.0,2.0,0.0,13.0,6.5,2400.0,31200.0
870,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,14.0,14.0,0.0,15.6,1.11,5460.0,85176.0
871,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,5.0,5.0,0.0,2.66,0.53,3127.82,8320.0
872,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,7.0,7.0,0.0,26.9,3.84,4000.0,107600.0
873,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,19.25,19.25,0.0,388.98,20.21,2417.62,940406.0
874,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,17.0,17.0,0.0,56.49,3.32,2000.0,112980.0
875,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,5.0,5.0,0.0,40.0,8.0,3000.0,120000.0
876,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,1.5,1.5,0.0,7.5,5.0,2800.0,21000.0
877,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,23.0,23.0,0.0,69.0,3.0,400.0,27600.0
878,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1705.0,1615.0,90.0,7237.04,4.48,1261.8,9131674.48
879,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.25,5.25,0.0,67.25,12.81,1542.01,103700.0
880,2000,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2285.5,2285.5,0.0,83146.97,36.38,267.21,22217602.41
881,2000,10,Durango,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,94.0,54.0,40.0,162.0,3.0,160.0,25920.0
882,2000,10,Durango,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,16.0,16.0,0.0,6.0,0.38,1850.0,11100.0
883,2000,10,Durango,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,148.0,29.0,119.0,36.0,1.24,1315.0,47340.0
884,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,1.75,1.75,0.0,17.5,10.0,1500.0,26250.0
885,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,1.0,1.0,0.0,3.3,3.3,10500.0,34650.0
886,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2152.0,2152.0,0.0,9504.0,4.42,5013.0,47643552.0
887,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5480000,Avena forrajera achicalada,1900.9,1880.9,20.0,7554.98,4.02,1426.62,10778078.95
888,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,233.25,233.25,0.0,728.68,3.12,7981.78,5816160.0
889,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,102.5,102.5,0.0,1211.93,11.82,2542.23,3081010.0
890,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,0.25,0.25,0.0,3.75,15.0,6000.0,22500.0
891,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,93.5,93.5,0.0,315.9,3.38,1663.44,525480.0
892,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,9.5,9.5,0.0,115.0,12.11,2278.26,262000.0
893,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,3.0,3.0,0.0,9.3,3.1,6000.0,55800.0
894,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6110000,Chile seco,2395.5,2395.5,0.0,3736.9,1.56,35000.0,130791500.0
895,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4079.4,4019.4,60.0,32135.39,8.0,4095.49,131610253.84
896,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,2.5,2.5,0.0,13.0,5.2,4500.0,58500.0
897,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),35.5,35.5,0.0,577.1,16.26,1722.56,994089.98
898,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,0.5,0.5,0.0,5.5,11.0,5000.0,27500.0
899,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,4.25,4.25,0.0,13.18,3.1,3500.0,46130.0
900,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,53.5,53.5,0.0,1123.5,21.0,2219.85,2494000.0
901,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6571.85,6426.85,145.0,6561.23,1.02,4538.58,29778638.1
902,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,5.75,5.75,0.0,16.33,2.84,2692.22,43964.0
903,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,29.25,29.25,0.0,351.0,12.0,2700.0,947700.0
904,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,16200.0,16200.0,0.0,794517.0,49.04,208.71,165826760.0
905,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,26715.9,26246.9,469.0,101315.72,3.86,1642.64,166425260.0
906,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7570000,Mano de león,15.0,15.0,0.0,254.0,16.93,4200.0,1066800.0
907,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7620000,Margarita,5.0,5.0,0.0,61.0,12.2,4200.0,256200.0
908,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2907.25,2907.25,0.0,81251.63,27.95,1100.02,89378260.0
909,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,171.0,171.0,0.0,7327.0,42.85,4635.32,33963000.0
910,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,5.5,5.5,0.0,44.0,8.0,2800.0,123200.0
911,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,0.25,0.25,0.0,1.1,4.4,3000.0,3300.0
912,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,895.0,895.0,0.0,28466.0,31.81,1200.0,34159200.0
913,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1624.0,1583.0,41.0,6227.0,3.93,1407.92,8767100.0
914,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,6217.0,6217.0,0.0,304055.0,48.91,184.63,56138976.1
915,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,2124.5,2124.5,0.0,7916.96,3.73,1240.06,9817497.0
916,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,3.0,3.0,0.0,2.7,0.9,3200.0,8640.0
917,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),112.5,112.5,0.0,2375.15,21.11,2151.16,5109325.0
918,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,12.5,12.5,0.0,46.85,3.75,3915.69,183450.0
919,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,12.0,12.0,0.0,40.8,3.4,1200.0,48960.0
920,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,7.5,7.5,0.0,37.5,5.0,1200.0,45000.0
921,2000,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,20.0,20.0,0.0,310.0,15.5,4200.0,1302000.0
922,2000,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5480000,Avena forrajera achicalada,65212.26,54312.26,10900.0,107250.07,1.97,1341.31,143856020.05
923,2000,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1101.0,0.0,1101.0,0.0,0.0,0.0,0.0
924,2000,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,231.25,203.25,28.0,272.13,1.34,6293.98,1712780.0
925,2000,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,38.0,36.0,2.0,1260.0,35.0,3500.0,4410000.0
