,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
436,1985,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,1368.0,1032.0,0.0,5882.0,5.7,220.0,1294040.0
437,1985,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,580.0,580.0,0.0,8700.0,15.0,135.0,1174500.0
438,1985,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,4925.0,4925.0,0.0,82318.0,16.71,16.0,1317088.0
439,1985,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1147.0,1147.0,0.0,9226.0,8.04,25.0,230650.0
440,1985,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,241.0,241.0,0.0,2651.0,11.0,35.0,92785.0
441,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,123.0,118.0,5.0,815.0,6.91,150.0,122250.0
442,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4584.0,4584.0,0.0,57268.0,12.49,15.0,859020.0
443,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,2974.0,2866.0,108.0,9454.0,3.3,40.0,378160.0
444,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,148.0,148.0,0.0,293.0,1.98,63.0,18459.0
445,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,3340.0,3290.0,50.0,13494.0,4.1,43.0,580242.0
446,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3084.0,2932.0,152.0,102162.0,34.84,22.0,2247564.0
447,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,783.0,783.0,0.0,4265.0,5.45,15.0,63975.0
448,1985,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,57894.0,56843.0,1051.0,229541.0,4.04,37.0,8493017.0
449,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,29534.0,29029.0,505.0,64571.0,2.22,60.0,3874260.0
450,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,779.0,635.0,144.0,10240.0,16.13,20.0,204800.0
451,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,98.0,98.0,0.0,230.0,2.35,55.0,12650.0
452,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,11046.0,11046.0,0.0,20312.0,1.84,135.0,2742120.0
453,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1062.0,1040.0,22.0,30884.0,29.7,30.0,926520.0
454,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5849.0,5765.0,84.0,121335.0,21.05,20.71,2512700.0
455,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6313.0,6059.0,254.0,5535.0,0.91,155.0,857925.0
456,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,8178.0,8178.0,0.0,229944.0,28.12,2.5,574860.0
457,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,35088.0,32748.0,2340.0,89697.0,2.74,53.3,4780850.0
458,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,209.0,209.0,0.0,5291.0,25.32,30.0,158730.0
459,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2734.0,2584.0,150.0,63092.0,24.42,40.0,2523680.0
460,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,18.0,18.0,0.0,299.0,16.61,20.0,5980.0
461,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3829.0,3829.0,0.0,143970.0,37.6,3.5,503895.0
462,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,35449.0,35177.0,272.0,151032.0,4.29,28.7,4334618.0
463,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,23582.0,23385.0,197.0,40660.0,1.74,88.0,3578080.0
464,1985,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,210.0,210.0,0.0,735.0,3.5,37.0,27195.0
465,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,141990.0,141225.0,765.0,1271720.0,9.0,20.0,25434400.0
466,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,99018.0,76745.0,22273.0,81639.0,1.06,55.0,4490145.0
467,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,151227.0,140249.0,10978.0,60879.0,0.43,155.0,9436245.0
468,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,18621.0,18621.0,0.0,229481.0,12.32,2.5,573703.0
469,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,349267.0,326467.0,22800.0,267671.0,0.82,53.7,14373933.0
470,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,4713.0,4713.0,0.0,39398.0,8.36,40.0,1575920.0
471,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,33.0,33.0,0.0,66.0,2.0,3.5,231.0
472,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,101.0,85.0,16.0,117.0,1.38,28.7,3358.0
473,1985,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,6065.0,6060.0,5.0,7335.0,1.21,37.0,271395.0
474,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,36536.0,36536.0,0.0,498384.0,13.64,2.57,1280847.0
475,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6010000,Cereza,157.0,42.0,0.0,217.0,5.17,500.0,108500.0
476,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,119.0,55.0,0.0,368.0,6.69,46.0,16928.0
477,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,190.0,60.0,0.0,427.0,7.12,250.0,106750.0
478,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,5036.0,1804.0,0.0,16735.0,9.28,110.0,1840850.0
479,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,8.0,6.0,0.0,46.0,7.67,42.0,1932.0
480,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,25.0,25.0,0.0,116.0,4.64,45.0,5220.0
481,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,23201.0,17298.0,0.0,206076.0,11.91,80.0,16486080.0
482,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,475.0,100.0,0.0,681.0,6.81,40.0,27240.0
483,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7880000,Nectarina,185.0,136.0,0.0,972.0,7.15,125.0,121500.0
484,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,18623.0,12492.0,0.0,12669.0,1.01,600.0,7601400.0
485,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,925.0,370.0,0.0,1742.0,4.71,140.0,243880.0
486,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8930000,Tejocote,14.0,14.0,0.0,33.0,2.36,45.0,1485.0
487,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,602.0,597.0,0.0,7164.0,12.0,28.0,200592.0
488,1985,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,6480.0,6480.0,0.0,202186.0,31.2,3.12,630604.0
489,1985,8,Chihuahua,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,465.0,165.0,0.0,858.0,5.2,110.0,94380.0
490,1985,8,Chihuahua,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,520.0,295.0,0.0,2065.0,7.0,80.0,165200.0
491,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5010000,Acelga,63.0,63.0,0.0,529.0,8.4,30.0,15870.0
492,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5370000,Apio,15.0,15.0,0.0,225.0,15.0,50.0,11250.0
493,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,533.0,489.0,44.0,1556.0,3.18,68.0,105808.0
494,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6310000,Col (repollo),18.0,16.0,2.0,299.0,18.69,38.0,11362.0
495,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),45.0,45.0,0.0,270.0,6.0,6.0,1620.0
496,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6670000,Espinaca,43.0,43.0,0.0,395.0,9.19,31.0,12245.0
497,1985,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8580000,Romerito,68.0,60.0,8.0,560.0,9.33,30.0,16800.0
498,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,133.0,133.0,0.0,137.0,1.03,800.0,109600.0
499,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,8621.0,8556.0,65.0,52066.0,6.09,16.0,833056.0
500,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,8.0,8.0,0.0,13.0,1.63,33.0,429.0
501,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),500.0,497.0,3.0,3911.0,7.87,20.7,80958.0
502,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,20.0,20.0,0.0,50.0,2.5,150.0,7500.0
503,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,588.0,583.0,5.0,4344.0,7.45,55.0,238920.0
504,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6670000,Espinaca,277.0,270.0,7.0,3003.0,11.12,75.0,225225.0
505,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,545.0,541.0,4.0,492.0,0.91,250.0,123000.0
506,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,245.0,239.0,6.0,522.0,2.18,85.0,44370.0
507,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,12260.0,12260.0,0.0,27155.0,2.21,55.0,1493525.0
508,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,136.0,133.0,3.0,1818.0,13.67,45.0,81810.0
509,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8540000,Remolacha forrajera,175.0,175.0,0.0,3405.0,19.46,9.0,30645.0
510,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,161.0,156.0,5.0,2153.0,13.8,120.0,258360.0
511,1985,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200203,Gruesa,6760000,Flores,5.0,4.0,1.0,1500.0,375.0,1.38,2069.0
512,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,42.0,42.0,0.0,110.0,2.62,170.0,18700.0
513,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,25.0,20.0,0.0,56.0,2.8,128.32,7186.0
514,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,68.0,65.0,0.0,166.0,2.55,141.32,23459.0
515,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,84.0,80.0,0.0,307.0,3.84,130.0,39910.0
516,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,64.0,60.0,0.0,133.0,2.22,93.12,12385.0
517,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,84.0,80.0,0.0,350.0,4.38,75.0,26250.0
518,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,34.0,32.0,0.0,102.0,3.19,83.1,8476.0
519,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,3380.0,3340.0,0.0,82630.0,24.74,25.0,2065750.0
520,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,30.0,24.0,0.0,62.0,2.58,248.0,15376.0
521,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,78.0,76.0,0.0,378.0,4.97,64.31,24311.0
522,1985,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,21.0,20.0,0.0,124.0,6.2,68.94,8549.0
523,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,44.0,44.0,0.0,266.0,6.05,70.62,18784.0
524,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,247.0,237.0,10.0,155.0,0.65,124.47,19293.0
525,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5223.0,3731.0,1492.0,61575.0,16.5,4.8,295498.0
526,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,807.0,780.0,27.0,2005.0,2.57,45.0,90225.0
527,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,318.0,295.0,23.0,467.0,1.58,64.73,30227.0
528,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,359.0,359.0,0.0,1505.0,4.19,43.0,64715.0
529,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,88.0,77.0,11.0,1149.0,14.92,59.93,68862.0
530,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),127.0,127.0,0.0,2123.0,16.72,22.0,46706.0
531,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,4.0,4.0,0.0,60.0,15.0,72.0,4320.0
532,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,156.0,151.0,5.0,1785.0,11.82,46.0,82110.0
533,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,10.0,10.0,0.0,35.0,3.5,18.0,630.0
534,1985,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,10089.0,8918.0,1171.0,27540.0,3.09,38.21,1052358.0
535,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,20336.0,20336.0,0.0,68114.0,3.35,58.27,3969003.0
536,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2264.0,1981.0,283.0,37568.0,18.96,6.02,226009.0
537,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,163.0,163.0,0.0,511.0,3.13,45.0,22995.0
538,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,399.0,399.0,0.0,709.0,1.78,200.0,141800.0
539,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,69.0,69.0,0.0,1126.0,16.32,78.0,87828.0
540,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,87.0,87.0,0.0,240.0,2.76,37.0,8880.0
541,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,293.0,293.0,0.0,4236.0,14.46,78.0,330408.0
542,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5593.0,3573.0,2020.0,27766.0,7.77,88.89,2468247.0
543,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,10.0,1.0,9.0,3.0,3.0,60.0,180.0
544,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,9795.0,9428.0,367.0,11983.0,1.27,160.64,1924985.0
545,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,346.0,346.0,0.0,575.0,1.66,115.0,66125.0
546,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5894.0,5894.0,0.0,224327.0,38.06,4.0,898205.0
547,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,52680.0,51738.0,942.0,129234.0,2.5,52.36,6766305.0
548,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,2100.0,2100.0,0.0,34654.0,16.5,38.5,1334179.0
549,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,321.0,305.0,16.0,2797.0,9.17,55.0,153835.0
550,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,614.0,614.0,0.0,16390.0,26.69,23.8,390082.0
551,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1140.0,1140.0,0.0,6385.0,5.6,35.0,223475.0
552,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2545.0,2545.0,0.0,90811.0,35.68,3.67,333004.0
553,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10333.0,10133.0,200.0,37954.0,3.75,25.74,977050.0
554,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),800.0,798.0,2.0,21688.0,27.18,68.01,1475044.0
555,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,297.0,287.0,10.0,793.0,2.76,37.0,29341.0
556,1985,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,13.0,13.0,0.0,112.0,8.62,65.0,7280.0
557,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,18241.0,18005.0,236.0,64690.0,3.59,9.78,632560.0
558,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,135.0,135.0,0.0,126.0,0.93,45.0,5670.0
559,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,149.0,118.0,31.0,225.0,1.91,300.0,67500.0
560,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,12.0,8.0,4.0,16.0,2.0,15.0,240.0
561,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,709.0,699.0,10.0,1168.0,1.67,37.0,43216.0
562,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,292342.0,276252.0,16090.0,128513.0,0.47,155.0,19919515.0
563,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,3711.0,2518.0,1193.0,3214.0,1.28,115.0,369610.0
564,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,218.0,218.0,0.0,4353.0,19.97,4.5,19589.0
565,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,190542.0,177671.0,12871.0,138525.0,0.78,52.0,7203300.0
566,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,889.0,852.0,37.0,3631.0,4.26,55.0,199705.0
567,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,268.0,136.0,132.0,1456.0,10.71,3.0,4368.0
568,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,752.0,750.0,2.0,641.0,0.85,35.0,22435.0
569,1985,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,5890.0,4632.0,1258.0,7676.0,1.66,37.0,284012.0
570,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,6.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,12343.0,12343.0,0.0,901039.0,73.0,3.85,3469000.0
572,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,35.0,31.0,0.0,98.0,3.16,70.85,6943.0
573,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,42.0,38.0,0.0,90.0,2.37,74.13,6672.0
574,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,176.0,164.0,0.0,538.0,3.28,82.04,44135.0
575,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,24.0,24.0,0.0,362.0,15.08,52.0,18824.0
576,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,457.0,457.0,0.0,2290.0,5.01,66.0,151140.0
577,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,9264.0,6880.0,0.0,48209.0,7.01,71.67,3454898.0
578,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,44.0,37.0,0.0,530.0,14.32,69.21,36680.0
579,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,11.0,5.0,0.0,60.0,12.0,60.0,3600.0
580,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3729.0,2874.0,0.0,2441.0,0.85,542.1,1323262.0
581,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,82.0,82.0,0.0,299.0,3.65,47.8,14291.0
582,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,35.0,23.0,0.0,114.0,4.96,70.35,8020.0
583,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1988.0,1921.0,0.0,20821.0,10.84,35.03,729422.0
584,1985,10,Durango,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2030.0,2030.0,0.0,78683.0,38.76,3.93,308839.0
585,1985,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2863.0,2184.0,0.0,9897.0,4.53,71.67,709269.0
586,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2141.0,2129.0,12.0,17880.0,8.4,65.21,1165955.0
587,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,219.0,219.0,0.0,364.0,1.66,146.5,53325.0
588,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5350000,Anís,14.0,14.0,0.0,11.0,0.79,179.27,1972.0
589,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,32.0,32.0,0.0,632.0,19.75,28.34,17912.0
590,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,4480.0,4473.0,7.0,109556.0,24.49,3.79,415327.0
591,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,13.0,13.0,0.0,42.0,3.23,41.4,1739.0
592,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,25.0,25.0,0.0,420.0,16.8,20.29,8520.0
593,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,2525.0,2441.0,84.0,26282.0,10.77,39.2,1030333.0
594,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,240.0,217.0,23.0,2630.0,12.12,26.18,68851.0
595,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,176.0,176.0,0.0,2969.0,16.87,4.02,11947.0
596,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,11283.0,10017.0,1266.0,45462.0,4.54,43.16,1962004.0
597,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1806.0,1675.0,131.0,32510.0,19.41,16.13,524354.0
598,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,649.0,649.0,0.0,2440.0,3.76,39.14,95502.0
599,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,694.0,685.0,9.0,3389.0,4.95,114.52,388105.0
600,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,4.0,4.0,0.0,4.0,1.0,150.0,600.0
601,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),255.0,235.0,20.0,4872.0,20.73,16.02,78045.0
602,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,484.0,432.0,52.0,5408.0,12.52,30.98,167524.0
603,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6390000,Comino,756.0,756.0,0.0,505.0,0.67,217.05,109611.0
604,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),15.0,15.0,0.0,270.0,18.0,8.0,2160.0
605,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,5.0,5.0,0.0,8.0,1.6,41.75,334.0
606,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,8.0,8.0,0.0,111.0,13.88,14.64,1625.0
607,1985,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,3.0,3.0,0.0,25.0,8.33,24.36,609.0
